tempo,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,s_centroid_mean,s_centroid_std,s_centroid_skew,s_contrast_mean,s_contrast_std,s_rolloff_mean,s_rolloff_std,s_rolloff_skew,z_cr_mean,z_cr_std,z_cr_skew,file_name,genre,genre_num
95.703125,0.25566684926180466,0.09786893335592704,0.2079136144772926,0.27752267499820493,0.13405869001607051,0.24396754546181654,0.11472273646101948,0.2972150024071612,0.23871571300334965,0.2460104715911402,0.46601191031998707,0.24378433218696366,0.16284404537858072,0.10366539587497355,0.14488969371271815,0.17516742699117108,0.08396403693400975,0.17292688069737575,0.09921428528003626,0.16373389504924588,0.1569153305091565,0.11218386057238965,0.15376150862119492,0.09120036033205842,-285.7475891113281,136.2284698486328,-27.81050682067871,57.30839157104492,-6.703256607055664,7.485761642456055,6.731912612915039,8.061042785644531,-4.675442695617676,-3.813070297241211,3.3432676792144775,6.798275470733643,-1.9281792640686035,81.8806381225586,15.39274787902832,30.492456436157227,12.049983978271484,13.8739652633667,9.414012908935547,7.622527122497559,9.687644958496094,9.602359771728516,11.101761817932129,10.131645202636719,12.53420639038086,10.247501373291016,1617.4430355139355,399.95829977124055,-0.10901846400927302,24.62782076648425,6.361438253230855,3103.6123749274943,664.5818442091114,-0.7283902999219246,0.08809530283255994,0.04538171879495328,0.7254957995619578,./genres/jazz/jazz.00041.wav,jazz,5
123.046875,0.3029302452982042,0.13659326740365113,0.24709503928568427,0.09482800101217873,0.27271320657976006,0.16394587831356508,0.12404605142708142,0.2235935367327228,0.08895920927193497,0.27248132890606686,0.17359451037239432,0.26082680335840863,0.23972109500712202,0.14179667821694772,0.3021983642973991,0.11844905822220238,0.2033351182160538,0.18259133571881717,0.15638609398748615,0.21309199061389036,0.11433628108028586,0.2245469088594771,0.1749854707475233,0.22578616097214613,-311.5500183105469,182.65016174316406,-7.073646068572998,44.02272415161133,6.564175128936768,-0.07743609696626663,10.175737380981445,-12.8412504196167,-9.648083686828613,-4.294582843780518,-6.601596355438232,-3.505854845046997,-4.980952739715576,44.759490966796875,19.3164119720459,25.005895614624023,16.383609771728516,9.369569778442383,7.21209716796875,9.442306518554688,7.687249183654785,7.037585735321045,8.248954772949219,7.687011241912842,6.790552616119385,7.475743770599365,871.4359865873053,224.2150731121817,1.028080361512911,23.935121339090944,5.822092372603653,1631.9769839399653,657.194214001803,0.8127337355758948,0.03524348354118329,0.010577266191465427,1.1229455790222336,./genres/jazz/jazz.00055.wav,jazz,5
151.99908088235293,0.24044341979193165,0.24237913278197903,0.23213929257142601,0.18310221334959298,0.2287685751814761,0.20473400203738254,0.14206674511956013,0.3372885485043944,0.2796466222854106,0.23280121122746386,0.17738315917429448,0.16921374831641117,0.22214756049026457,0.1726594990850779,0.17482556493946666,0.17374065698382024,0.18992685521064745,0.2015377135653718,0.14382522634955175,0.20027368953460242,0.1743593282632453,0.16804996449330076,0.15508807793757207,0.1234508549375026,-237.95687866210938,113.91961669921875,-31.907377243041992,44.88731384277344,-6.512649059295654,16.3171443939209,-3.957003355026245,15.80141544342041,-4.256762504577637,12.777334213256836,-7.8996405601501465,1.2488206624984741,-10.419221878051758,45.25164794921875,19.446380615234375,20.305038452148438,14.921669006347656,8.60193920135498,8.685962677001953,8.856549263000488,9.143425941467285,15.34937858581543,10.539875030517578,9.558754920959473,10.273040771484375,10.119002342224121,1761.3227471160715,348.112335553918,0.540880480028486,27.59097620371053,7.168284753317823,3463.1069528531034,830.1037359108116,0.7873085169293103,0.07388076723221192,0.02832631329197074,0.3070268079931907,./genres/jazz/jazz.00043.wav,jazz,5
184.5703125,0.36628237874691344,0.2004098662726672,0.19985301320238796,0.25273697783166454,0.06346182453004594,0.15099871706203422,0.05846132441651597,0.17073603904666396,0.2265330837424319,0.1247029611653428,0.3044197262992312,0.15142219915479882,0.25063926422932536,0.2524274289742484,0.2073689903567902,0.2382200874099049,0.12531657864600332,0.193017084019314,0.12187737704824236,0.21115172466898197,0.21154303464647883,0.1354349432318675,0.2263905939495886,0.1641831904123759,-299.88970947265625,130.74119567871094,-11.855076789855957,30.551721572875977,0.9195452928543091,-2.8049042224884033,3.1916298866271973,0.7141876816749573,3.8001890182495117,-4.548073768615723,-7.710869312286377,-7.2000813484191895,-4.05582332611084,55.95053482055664,16.970937728881836,25.011987686157227,11.771306037902832,11.63272762298584,7.8368401527404785,7.830338001251221,7.669098854064941,8.719718933105469,8.893570899963379,11.362890243530273,7.770442008972168,9.331801414489746,1378.5242743547162,410.2799404441506,0.5958472124853986,26.624429875419068,6.556981141119028,2584.9086540204466,943.1962053663251,0.24113248241961005,0.05789097242362722,0.0348748627693551,1.239721254424297,./genres/jazz/jazz.00057.wav,jazz,5
135.99917763157896,0.14358986019924322,0.18814016863648525,0.32515817677471937,0.20023689894527846,0.33791642906208014,0.2080220638458286,0.19273023631667172,0.34048067903669393,0.29535345577233224,0.3683453525503343,0.20406579054838922,0.14376410322628716,0.16251709484894225,0.14579829070859956,0.16726864973512517,0.08684520635129336,0.14106816658098534,0.11411838869037089,0.12670133828272798,0.12289155306324744,0.08611091464615733,0.1572437756865068,0.12027642786485265,0.09236432224187355,-179.07064819335938,62.24392318725586,-2.7730631828308105,37.13521194458008,5.119886875152588,5.513493537902832,13.346574783325195,8.391493797302246,1.4009612798690796,4.163046360015869,2.9312896728515625,-0.5166255235671997,2.6446585655212402,29.924819946289062,15.283394813537598,7.883429050445557,8.020771980285645,8.515630722045898,5.903650760650635,6.066800117492676,6.50290060043335,5.461138725280762,6.1137590408325195,7.225934028625488,6.434449672698975,8.519341468811035,3029.3823831428363,464.5961255387186,0.10507481427152225,23.430681409712818,5.976965215428639,6201.978841901102,1023.0764440323405,0.2662094713739594,0.1075763274603635,0.03243426616494196,0.16057312638201515,./genres/jazz/jazz.00080.wav,jazz,5
123.046875,0.29678349358993356,0.12322598311081752,0.30273232813246875,0.10654711673798294,0.3031845709154791,0.14066275691801516,0.15370133128514651,0.3003764964000327,0.11716048091776622,0.17121116428916536,0.09312216132295678,0.20025103050844942,0.20265524140275057,0.13733546833064386,0.2869597442393411,0.12732011815623773,0.26517246788074444,0.1620963682202842,0.1967049838722362,0.24795709442425037,0.11747899474663409,0.22032579057241722,0.13008557751642458,0.2045627649262544,-429.8976745605469,140.16859436035156,24.642385482788086,31.114395141601562,13.663723945617676,7.326024532318115,-0.3900032639503479,0.5546412467956543,-6.867981910705566,-3.971316337585449,-0.3808439373970032,-0.14143913984298706,-1.7725938558578491,44.55220031738281,20.679283142089844,21.700801849365234,11.26831340789795,10.760478019714355,8.775739669799805,9.51279354095459,9.178084373474121,9.455606460571289,7.532764434814453,9.088294982910156,11.057031631469727,10.777983665466309,1077.231527758896,481.2155865348664,1.5003245588033394,27.931906157789605,6.541213870544391,2111.5612198194603,1406.3577620122949,1.2194384437693107,0.036910361683101314,0.018095976367409037,0.6445285865932059,./genres/jazz/jazz.00094.wav,jazz,5
123.046875,0.30270964996601313,0.18243407731074943,0.33746082164352587,0.1834485380393237,0.20257601388325114,0.1506568643168195,0.17044547567612445,0.35400137636722234,0.22240523445565946,0.23304042196722907,0.14437674005956472,0.21178140964845313,0.17484710822209124,0.13738819492915944,0.2119499773208131,0.15245802403611833,0.17822612987174205,0.18198311798811573,0.12912683039931172,0.1988073544933412,0.1524620870257683,0.1864129752234333,0.15081279003892192,0.1433444719441421,-273.55322265625,97.6735610961914,2.4498353004455566,43.009056091308594,3.6058223247528076,20.04102897644043,-7.5125908851623535,18.861629486083984,-14.718568801879883,14.575092315673828,-4.378601551055908,3.5197014808654785,-4.490921974182129,34.08675003051758,16.554203033447266,19.33756446838379,10.021463394165039,8.641885757446289,8.39390754699707,8.376215934753418,7.6535325050354,6.484096527099609,7.8022565841674805,7.047857761383057,6.817747592926025,6.184597492218018,1854.5569053146157,463.16774744591334,0.44711160682538603,28.43921883217457,7.370650255800969,4282.076452834976,1328.0886155628625,0.09430368250097107,0.052536494586233565,0.02676635933099593,1.2255674172661173,./genres/jazz/jazz.00095.wav,jazz,5
117.45383522727273,0.24063823360392533,0.34964423611302675,0.5942659499466506,0.1697779643364278,0.25801553957114076,0.25595342071267696,0.2169665763832048,0.12396899076701617,0.15267443939472516,0.16945660704934803,0.0928426569808709,0.1833843193849013,0.1673639705563128,0.10838759341537159,0.13767730783741564,0.07695134669117346,0.08929524062971164,0.11665983770541885,0.07679782598854416,0.10781534775502372,0.09187398146573644,0.1123621467744982,0.10190406348932507,0.11778433183537747,-294.1427001953125,68.19580078125,37.29256820678711,27.737545013427734,19.4149169921875,10.2120361328125,9.763060569763184,9.58639144897461,1.0362167358398438,3.174038887023926,4.747519493103027,6.645565032958984,0.4211643934249878,38.89616775512695,17.22831916809082,17.82329559326172,10.567090034484863,8.387392044067383,6.790430068969727,6.768611431121826,6.897931098937988,6.53271484375,7.394742012023926,7.441795349121094,6.560738563537598,7.46392822265625,3026.6071391311207,1016.66177243811,1.2158683971517623,22.43215311166823,4.754299473318118,7277.081879440981,1694.4608757137055,-0.4729248964200401,0.06739716260634183,0.03638851256033659,1.713386312532056,./genres/jazz/jazz.00081.wav,jazz,5
123.046875,0.10338883721293618,0.3402907934637568,0.360045573218255,0.2966658964202209,0.2720944495707334,0.28633054662178503,0.25606228394937436,0.22427357721968527,0.2425151879166525,0.2389203785162862,0.1615978595455156,0.1729359764923813,0.09077485021561942,0.10430337462484042,0.12127878320785122,0.1405034519852494,0.1261657604744166,0.13563477737703994,0.15305136305164233,0.1641955567095706,0.12693701083363648,0.14609735034267465,0.12792977365842242,0.14132614309703892,-97.14287567138672,63.08953857421875,15.441899299621582,23.46951675415039,9.424537658691406,7.063621520996094,2.6676676273345947,8.018314361572266,-3.387273073196411,7.453150749206543,4.382710933685303,4.355568885803223,1.959883213043213,26.1280574798584,17.075031280517578,9.374306678771973,9.456729888916016,6.5069708824157715,6.874290466308594,7.611141204833984,6.877303123474121,6.499377727508545,7.227980613708496,7.419755935668945,8.020594596862793,7.8387451171875,2976.3467583667048,519.4596626344576,-0.026075617651424216,22.343365778852814,5.886172426723552,6860.793231670673,996.7424676677017,-1.1203330080757061,0.08684983473557692,0.03827136166696368,1.1815101602317744,./genres/jazz/jazz.00056.wav,jazz,5
143.5546875,0.20238696339865558,0.13333023450770068,0.19340739647618926,0.21090147264247355,0.21663969463149685,0.2830669377572505,0.2034725192884814,0.2684118153650331,0.10578402912030725,0.21199956240973633,0.33339490430985835,0.27289466790492345,0.20940840100867253,0.1481211174752509,0.22131159749650411,0.1667778297942299,0.19503564553248354,0.1860175495181456,0.17580156487952045,0.15268995447145278,0.11996647565078421,0.1901368058175524,0.17507138490378088,0.16270265257571376,-265.4058532714844,144.78895568847656,-4.829554557800293,45.178070068359375,-18.508588790893555,5.035168170928955,-9.390742301940918,-22.96537208557129,-5.99589729309082,-4.274067401885986,-6.1411213874816895,-3.807602882385254,-10.321508407592773,59.364280700683594,20.95440673828125,22.946430206298828,13.101110458374023,14.569038391113281,10.877264022827148,9.5560941696167,9.226907730102539,7.461899757385254,7.130466461181641,6.813780307769775,5.6568803787231445,6.855556488037109,1344.255958961266,432.35082382661477,1.1490924023711357,25.359656694934536,6.2712013061293295,2771.7628992350637,1058.7344097685204,0.1445797274273785,0.05460253226508121,0.025862202461501414,2.5957987619475116,./genres/jazz/jazz.00042.wav,jazz,5
107.666015625,0.2297690998259492,0.15743156151102342,0.20777497622838334,0.27811925257627956,0.17083339456215332,0.2850789605927274,0.16065493027400482,0.2562422496419199,0.20433710837907065,0.17522070372426274,0.46221275603075695,0.20642273130347108,0.16368723753807327,0.14381446587347027,0.12002500321729914,0.19447654600224004,0.12373788057888267,0.1632802205565155,0.13784699084342222,0.15508287254967523,0.1548335050378317,0.11295406107945716,0.18112565269738437,0.1303988489672184,-274.9817810058594,147.08238220214844,-14.965599060058594,44.296730041503906,-8.931715965270996,-0.20912806689739227,-3.372589588165283,-14.630377769470215,-3.115067720413208,-4.9885735511779785,-1.7606849670410156,1.4324032068252563,1.3498984575271606,48.581050872802734,13.333243370056152,18.814512252807617,8.931208610534668,10.040587425231934,10.756189346313477,7.249845027923584,6.674236297607422,7.117306232452393,7.301435947418213,7.143980026245117,8.187044143676758,10.697641372680664,1295.1814266977444,286.4367572115577,0.6186967886007585,23.59692716642397,6.093659680515796,2695.613965523492,701.6311283315832,0.0729283503496181,0.05137073726314772,0.018087090057954686,1.2313033290886208,./genres/jazz/jazz.00046.wav,jazz,5
107.666015625,0.3455164377150555,0.2717139282815316,0.2516276743411544,0.14522459718332015,0.2842996589639075,0.2228995670178908,0.15638887697657214,0.18270266027514637,0.100171738769979,0.21265172824762069,0.07912148884116302,0.16987932739744482,0.24278061642757393,0.20232916468445603,0.24265942550566924,0.111733286119365,0.2248540952090548,0.15670872091520086,0.1321291989912352,0.21114355691248138,0.1233338451254665,0.27433376615933075,0.11626865646027412,0.17682722022419187,-149.20201110839844,87.53560638427734,15.788098335266113,41.42158508300781,-0.8890060782432556,14.183361053466797,6.624887466430664,10.377117156982422,-4.317146301269531,2.1868133544921875,3.40509295463562,2.410336494445801,2.424079179763794,38.574302673339844,25.0881404876709,15.643704414367676,10.330615043640137,12.706884384155273,9.007991790771484,8.256989479064941,6.115592002868652,6.518601417541504,7.521033763885498,6.406898021697998,8.607206344604492,7.3108320236206055,2289.574755840761,610.8044697663595,-0.05381304434317731,23.794781197436635,5.295817707907582,5243.624608174001,1398.3246194536798,-0.40973451564058094,0.06077018579458109,0.04060267506158553,1.447339635273542,./genres/jazz/jazz.00052.wav,jazz,5
161.4990234375,0.3077337079423039,0.1524302143480296,0.14395686512138461,0.3408389570788079,0.18553985680701213,0.4092044908274397,0.2882397849798771,0.17207451779783084,0.15551572866687874,0.11389562208521684,0.2762350812558605,0.2468060852807707,0.13448408347008176,0.10295048826125963,0.15237196491148183,0.1942495824238969,0.1618606282711891,0.16056789074096478,0.14685320423772358,0.1434167443194289,0.11316759420684355,0.11904925324465811,0.12810581570611154,0.17055169910655035,-185.4223175048828,64.85789489746094,-14.469657897949219,39.6780891418457,-4.2490458488464355,-1.7129666805267334,-6.359570026397705,-4.835355281829834,-4.747507095336914,3.629091262817383,6.98093843460083,5.173266887664795,-2.2825498580932617,37.43853759765625,19.62778091430664,12.719160079956055,11.237285614013672,9.169894218444824,9.467958450317383,9.885982513427734,9.244034767150879,7.752136707305908,8.306384086608887,7.161876678466797,7.92420768737793,7.77510404586792,2860.5718590849415,564.8598789050151,0.5380497794629145,24.162232434908542,5.573375369083397,5605.169380347303,1138.1601098251442,0.8449783603376527,0.12291281479601701,0.041592508069252715,0.25155344787005113,./genres/jazz/jazz.00085.wav,jazz,5
234.90767045454547,0.22840365717672897,0.2214164216394973,0.11827519608914873,0.25827485384969295,0.10432152341939901,0.21260905905095423,0.09379664009733815,0.1421435677440653,0.22895594728293647,0.1947420357638051,0.3579757485598898,0.16083564882054469,0.22969813279313292,0.2258864911413117,0.1356625825744054,0.25389099562323475,0.16545847806510305,0.252224435928383,0.12178265621349862,0.20427036294101958,0.2434106558644175,0.20007240509864568,0.18672397122106812,0.14254070009426384,-348.6892395019531,65.82958984375,35.640586853027344,26.593128204345703,6.396236419677734,-2.524075746536255,1.2545136213302612,4.926337242126465,-6.250239849090576,-2.6846752166748047,4.682957649230957,-2.133852958679199,1.2286964654922485,62.578651428222656,52.9638786315918,15.126154899597168,14.301802635192871,10.205294609069824,9.251604080200195,9.201916694641113,11.214302062988281,12.75513744354248,14.809866905212402,10.54530143737793,10.665413856506348,11.962603569030762,2959.1430079205684,1380.3266422712127,0.6501268584493843,25.363801261991167,7.581017384547318,6065.526947233904,2127.3290130911873,-0.2836987318176817,0.14052077291183296,0.12933823444173576,0.9461137804849482,./genres/jazz/jazz.00091.wav,jazz,5
